"Plot Title: 20970108"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20970108, SEN S/N: 20970108)","Coupler Detached (LGR S/N: 20970108)","Coupler Attached (LGR S/N: 20970108)","Host Connected (LGR S/N: 20970108)","Stopped (LGR S/N: 20970108)","End Of File (LGR S/N: 20970108)"
1,02/09/23 01:00:00,24.026,Logged,,,,
2,02/09/23 01:10:00,24.002,,,,,
3,02/09/23 01:20:00,23.954,,,,,
4,02/09/23 01:30:00,23.930,,,,,
5,02/09/23 01:40:00,23.881,,,,,
6,02/09/23 01:50:00,23.833,,,,,
7,02/09/23 02:00:00,23.809,,,,,
8,02/09/23 02:10:00,23.785,,,,,
9,02/09/23 02:20:00,23.761,,,,,
10,02/09/23 02:30:00,23.737,,,,,
11,02/09/23 02:40:00,23.689,,,,,
12,02/09/23 02:50:00,23.665,,,,,
13,02/09/23 03:00:00,23.641,,,,,
14,02/09/23 03:10:00,23.617,,,,,
15,02/09/23 03:20:00,23.593,,,,,
16,02/09/23 03:30:00,23.569,,,,,
17,02/09/23 03:40:00,23.545,,,,,
18,02/09/23 03:50:00,23.521,,,,,
19,02/09/23 04:00:00,23.497,,,,,
20,02/09/23 04:10:00,23.472,,,,,
21,02/09/23 04:20:00,23.448,,,,,
22,02/09/23 04:30:00,23.400,,,,,
23,02/09/23 04:40:00,23.376,,,,,
24,02/09/23 04:50:00,23.328,,,,,
25,02/09/23 05:00:00,23.304,,,,,
26,02/09/23 05:10:00,23.256,,,,,
27,02/09/23 05:20:00,23.208,,,,,
28,02/09/23 05:30:00,23.160,,,,,
29,02/09/23 05:40:00,23.088,,,,,
30,02/09/23 05:50:00,23.040,,,,,
31,02/09/23 06:00:00,22.992,,,,,
32,02/09/23 06:10:00,22.944,,,,,
33,02/09/23 06:20:00,22.896,,,,,
34,02/09/23 06:30:00,22.848,,,,,
35,02/09/23 06:40:00,22.800,,,,,
36,02/09/23 06:50:00,22.776,,,,,
37,02/09/23 07:00:00,22.729,,,,,
38,02/09/23 07:10:00,22.705,,,,,
39,02/09/23 07:20:00,22.681,,,,,
40,02/09/23 07:30:00,22.657,,,,,
41,02/09/23 07:40:00,22.633,,,,,
42,02/09/23 07:50:00,22.585,,,,,
43,02/09/23 08:00:00,22.561,,,,,
44,02/09/23 08:10:00,22.537,,,,,
45,02/09/23 08:20:00,22.537,,,,,
46,02/09/23 08:30:00,22.537,,,,,
47,02/09/23 08:40:00,22.537,,,,,
48,02/09/23 08:50:00,22.561,,,,,
49,02/09/23 09:00:00,22.585,,,,,
50,02/09/23 09:10:00,22.657,,,,,
51,02/09/23 09:20:00,23.472,,,,,
52,02/09/23 09:30:00,23.881,,,,,
53,02/09/23 09:40:00,24.074,,,,,
54,02/09/23 09:50:00,25.817,,,,,
55,02/09/23 10:00:00,26.085,,,,,
56,02/09/23 10:10:00,27.014,,,,,
57,02/09/23 10:20:00,27.038,,,,,
58,02/09/23 10:30:00,26.793,,,,,
59,02/09/23 10:40:00,28.171,,,,,
60,02/09/23 10:50:00,29.389,,,,,
61,02/09/23 11:00:00,23.376,,,,,
62,02/09/23 11:10:00,22.729,,,,,
63,02/09/23 11:20:00,22.705,,,,,
64,02/09/23 11:30:00,22.776,,,,,
65,02/09/23 11:40:00,22.920,,,,,
66,02/09/23 11:50:00,23.160,,,,,
67,02/09/23 12:00:00,23.472,,,,,
68,02/09/23 12:10:00,23.593,,,,,
69,02/09/23 12:20:00,23.713,,,,,
70,02/09/23 12:30:00,23.785,,,,,
71,02/09/23 12:40:00,23.954,,,,,
72,02/09/23 12:50:00,24.026,,,,,
73,02/09/23 13:00:00,24.171,,,,,
74,02/09/23 13:10:00,24.171,,,,,
75,02/09/23 13:20:00,24.122,,,,,
76,02/09/23 13:30:00,24.002,,,,,
77,02/09/23 13:40:00,23.905,,,,,
78,02/09/23 13:50:00,23.881,,,,,
79,02/09/23 14:00:00,23.954,,,,,
80,02/09/23 14:10:00,24.074,,,,,
81,02/09/23 14:20:00,24.267,,,,,
82,02/09/23 14:30:00,24.412,,,,,
83,02/09/23 14:40:00,24.508,,,,,
84,02/09/23 14:50:00,24.726,,,,,
85,02/09/23 15:00:00,24.895,,,,,
86,02/09/23 15:10:00,24.968,,,,,
87,02/09/23 15:20:00,24.919,,,,,
88,02/09/23 15:30:00,24.750,,,,,
89,02/09/23 15:40:00,24.653,,,,,
90,02/09/23 15:50:00,24.532,,,,,
91,02/09/23 16:00:00,24.557,,,,,
92,02/09/23 16:10:00,24.388,,,,,
93,02/09/23 16:20:00,24.195,,,,,
94,02/09/23 16:30:00,24.026,,,,,
95,02/09/23 16:40:00,23.881,,,,,
96,02/09/23 16:50:00,23.641,,,,,
97,02/09/23 17:00:00,23.497,,,,,
98,02/09/23 17:10:00,23.376,,,,,
99,02/09/23 17:20:00,23.280,,,,,
100,02/09/23 17:30:00,23.208,,,,,
101,02/09/23 17:40:00,23.160,,,,,
102,02/09/23 17:50:00,23.088,,,,,
103,02/09/23 18:00:00,23.088,,,,,
104,02/09/23 18:10:00,23.064,,,,,
105,02/09/23 18:20:00,23.040,,,,,
106,02/09/23 18:30:00,23.016,,,,,
107,02/09/23 18:40:00,23.040,,,,,
108,02/09/23 18:50:00,23.064,,,,,
109,02/09/23 19:00:00,23.064,,,,,
110,02/09/23 19:10:00,23.064,,,,,
111,02/09/23 19:20:00,23.040,,,,,
112,02/09/23 19:30:00,23.016,,,,,
113,02/09/23 19:40:00,22.992,,,,,
114,02/09/23 19:50:00,22.968,,,,,
115,02/09/23 20:00:00,22.968,,,,,
116,02/09/23 20:10:00,22.968,,,,,
117,02/09/23 20:20:00,22.944,,,,,
118,02/09/23 20:30:00,22.896,,,,,
119,02/09/23 20:40:00,22.872,,,,,
120,02/09/23 20:50:00,22.848,,,,,
121,02/09/23 21:00:00,22.800,,,,,
122,02/09/23 21:10:00,22.776,,,,,
123,02/09/23 21:20:00,22.800,,,,,
124,02/09/23 21:30:00,22.776,,,,,
125,02/09/23 21:40:00,22.729,,,,,
126,02/09/23 21:50:00,22.705,,,,,
127,02/09/23 22:00:00,22.657,,,,,
128,02/09/23 22:10:00,22.609,,,,,
129,02/09/23 22:20:00,22.513,,,,,
130,02/09/23 22:30:00,22.441,,,,,
131,02/09/23 22:40:00,22.417,,,,,
132,02/09/23 22:50:00,22.393,,,,,
133,02/09/23 23:00:00,22.321,,,,,
134,02/09/23 23:10:00,22.274,,,,,
135,02/09/23 23:20:00,22.250,,,,,
136,02/09/23 23:30:00,22.226,,,,,
137,02/09/23 23:40:00,22.226,,,,,
138,02/09/23 23:50:00,22.178,,,,,
139,02/10/23 00:00:00,22.154,,,,,
140,02/10/23 00:10:00,22.106,,,,,
141,02/10/23 00:20:00,22.058,,,,,
142,02/10/23 00:30:00,22.034,,,,,
143,02/10/23 00:40:00,22.011,,,,,
144,02/10/23 00:50:00,21.987,,,,,
145,02/10/23 01:00:00,21.963,,,,,
146,02/10/23 01:10:00,21.939,,,,,
147,02/10/23 01:20:00,21.891,,,,,
148,02/10/23 01:30:00,21.843,,,,,
149,02/10/23 01:40:00,21.795,,,,,
150,02/10/23 01:50:00,21.772,,,,,
151,02/10/23 02:00:00,21.795,,,,,
152,02/10/23 02:10:00,21.772,,,,,
153,02/10/23 02:20:00,21.772,,,,,
154,02/10/23 02:30:00,21.724,,,,,
155,02/10/23 02:40:00,21.700,,,,,
156,02/10/23 02:50:00,21.676,,,,,
157,02/10/23 03:00:00,21.628,,,,,
158,02/10/23 03:10:00,21.628,,,,,
159,02/10/23 03:20:00,21.604,,,,,
160,02/10/23 03:30:00,21.581,,,,,
161,02/10/23 03:40:00,21.581,,,,,
162,02/10/23 03:50:00,21.581,,,,,
163,02/10/23 04:00:00,21.581,,,,,
164,02/10/23 04:10:00,21.557,,,,,
165,02/10/23 04:20:00,21.604,,,,,
166,02/10/23 04:30:00,21.581,,,,,
167,02/10/23 04:40:00,21.557,,,,,
168,02/10/23 04:50:00,21.557,,,,,
169,02/10/23 05:00:00,21.557,,,,,
170,02/10/23 05:10:00,21.557,,,,,
171,02/10/23 05:20:00,21.533,,,,,
172,02/10/23 05:30:00,21.509,,,,,
173,02/10/23 05:40:00,21.461,,,,,
174,02/10/23 05:50:00,21.461,,,,,
175,02/10/23 06:00:00,21.437,,,,,
176,02/10/23 06:10:00,21.390,,,,,
177,02/10/23 06:20:00,21.342,,,,,
178,02/10/23 06:30:00,21.318,,,,,
179,02/10/23 06:40:00,21.294,,,,,
180,02/10/23 06:50:00,21.294,,,,,
181,02/10/23 07:00:00,21.294,,,,,
182,02/10/23 07:10:00,21.270,,,,,
183,02/10/23 07:20:00,21.294,,,,,
184,02/10/23 07:30:00,21.270,,,,,
185,02/10/23 07:40:00,21.199,,,,,
186,02/10/23 07:50:00,21.199,,,,,
187,02/10/23 08:00:00,21.294,,,,,
188,02/10/23 08:10:00,21.318,,,,,
189,02/10/23 08:20:00,21.294,,,,,
190,02/10/23 08:30:00,21.342,,,,,
191,02/10/23 08:40:00,21.437,,,,,
192,02/10/23 08:50:00,21.461,,,,,
193,02/10/23 09:00:00,21.461,,,,,
194,02/10/23 09:10:00,21.533,,,,,
195,02/10/23 09:20:00,21.581,,,,,
196,02/10/23 09:30:00,21.700,,,,,
197,02/10/23 09:40:00,21.748,,,,,
198,02/10/23 09:50:00,21.867,,,,,
199,02/10/23 10:00:00,22.011,,,,,
200,02/10/23 10:10:00,22.106,,,,,
201,02/10/23 10:20:00,22.226,,,,,
202,02/10/23 10:30:00,22.298,,,,,
203,02/10/23 10:40:00,22.393,,,,,
204,02/10/23 10:50:00,22.585,,,,,
205,02/10/23 11:00:00,22.800,,,,,
206,02/10/23 11:10:00,23.016,,,,,
207,02/10/23 11:20:00,23.160,,,,,
208,02/10/23 11:30:00,23.280,,,,,
209,02/10/23 11:40:00,23.448,,,,,
210,02/10/23 11:50:00,23.689,,,,,
211,02/10/23 12:00:00,23.930,,,,,
212,02/10/23 12:10:00,24.050,,,,,
213,02/10/23 12:20:00,24.171,,,,,
214,02/10/23 12:30:00,24.267,,,,,
215,02/10/23 12:40:00,24.291,,,,,
216,02/10/23 12:50:00,24.339,,,,,
217,02/10/23 13:00:00,24.629,,,,,
218,02/10/23 13:10:00,24.653,,,,,
219,02/10/23 13:20:00,24.677,,,,,
220,02/10/23 13:30:00,24.677,,,,,
221,02/10/23 13:40:00,24.653,,,,,
222,02/10/23 13:50:00,24.750,,,,,
223,02/10/23 14:00:00,24.798,,,,,
224,02/10/23 14:10:00,24.968,,,,,
225,02/10/23 14:20:00,25.089,,,,,
226,02/10/23 14:30:00,25.016,,,,,
227,02/10/23 14:40:00,24.944,,,,,
228,02/10/23 14:50:00,24.968,,,,,
229,02/10/23 15:00:00,24.992,,,,,
230,02/10/23 15:10:00,25.162,,,,,
231,02/10/23 15:20:00,25.210,,,,,
232,02/10/23 15:30:00,25.137,,,,,
233,02/10/23 15:40:00,25.065,,,,,
234,02/10/23 15:50:00,24.944,,,,,
235,02/10/23 16:00:00,24.871,,,,,
236,02/10/23 16:10:00,24.508,,,,,
237,02/10/23 16:20:00,24.171,,,,,
238,02/10/23 16:30:00,24.026,,,,,
239,02/10/23 16:40:00,23.833,,,,,
240,02/10/23 16:50:00,23.761,,,,,
241,02/10/23 17:00:00,23.665,,,,,
242,02/10/23 17:10:00,23.593,,,,,
243,02/10/23 17:20:00,23.521,,,,,
244,02/10/23 17:30:00,23.497,,,,,
245,02/10/23 17:40:00,23.400,,,,,
246,02/10/23 17:50:00,23.328,,,,,
247,02/10/23 18:00:00,23.232,,,,,
248,02/10/23 18:10:00,23.136,,,,,
249,02/10/23 18:20:00,23.064,,,,,
250,02/10/23 18:30:00,23.016,,,,,
251,02/10/23 18:40:00,22.944,,,,,
252,02/10/23 18:50:00,22.920,,,,,
253,02/10/23 19:00:00,22.944,,,,,
254,02/10/23 19:10:00,22.968,,,,,
255,02/10/23 19:20:00,22.992,,,,,
256,02/10/23 19:30:00,23.040,,,,,
257,02/10/23 19:40:00,22.992,,,,,
258,02/10/23 19:50:00,22.968,,,,,
259,02/10/23 20:00:00,22.968,,,,,
260,02/10/23 20:10:00,22.992,,,,,
261,02/10/23 20:20:00,23.040,,,,,
262,02/10/23 20:30:00,23.016,,,,,
263,02/10/23 20:40:00,23.016,,,,,
264,02/10/23 20:50:00,23.088,,,,,
265,02/10/23 21:00:00,23.112,,,,,
266,02/10/23 21:10:00,23.040,,,,,
267,02/10/23 21:20:00,22.992,,,,,
268,02/10/23 21:30:00,22.920,,,,,
269,02/10/23 21:40:00,22.800,,,,,
270,02/10/23 21:50:00,22.753,,,,,
271,02/10/23 22:00:00,22.776,,,,,
272,02/10/23 22:10:00,22.729,,,,,
273,02/10/23 22:20:00,22.657,,,,,
274,02/10/23 22:30:00,22.657,,,,,
275,02/10/23 22:40:00,22.609,,,,,
276,02/10/23 22:50:00,22.561,,,,,
277,02/10/23 23:00:00,22.489,,,,,
278,02/10/23 23:10:00,22.441,,,,,
279,02/10/23 23:20:00,22.393,,,,,
280,02/10/23 23:30:00,22.345,,,,,
281,02/10/23 23:40:00,22.298,,,,,
282,02/10/23 23:50:00,22.250,,,,,
283,02/11/23 00:00:00,22.250,,,,,
284,02/11/23 00:10:00,22.202,,,,,
285,02/11/23 00:20:00,22.154,,,,,
286,02/11/23 00:30:00,22.106,,,,,
287,02/11/23 00:40:00,22.082,,,,,
288,02/11/23 00:50:00,22.058,,,,,
289,02/11/23 01:00:00,22.011,,,,,
290,02/11/23 01:10:00,21.987,,,,,
291,02/11/23 01:20:00,21.987,,,,,
292,02/11/23 01:30:00,21.963,,,,,
293,02/11/23 01:40:00,21.891,,,,,
294,02/11/23 01:50:00,21.843,,,,,
295,02/11/23 02:00:00,21.819,,,,,
296,02/11/23 02:10:00,21.795,,,,,
297,02/11/23 02:20:00,21.772,,,,,
298,02/11/23 02:30:00,21.748,,,,,
299,02/11/23 02:40:00,21.748,,,,,
300,02/11/23 02:50:00,21.724,,,,,
301,02/11/23 03:00:00,21.676,,,,,
302,02/11/23 03:10:00,21.652,,,,,
303,02/11/23 03:20:00,21.628,,,,,
304,02/11/23 03:30:00,21.581,,,,,
305,02/11/23 03:40:00,21.557,,,,,
306,02/11/23 03:50:00,21.557,,,,,
307,02/11/23 04:00:00,21.557,,,,,
308,02/11/23 04:10:00,21.557,,,,,
309,02/11/23 04:20:00,21.557,,,,,
310,02/11/23 04:30:00,21.557,,,,,
311,02/11/23 04:40:00,21.533,,,,,
312,02/11/23 04:50:00,21.461,,,,,
313,02/11/23 05:00:00,21.413,,,,,
314,02/11/23 05:10:00,21.366,,,,,
315,02/11/23 05:20:00,21.342,,,,,
316,02/11/23 05:30:00,21.342,,,,,
317,02/11/23 05:40:00,21.318,,,,,
318,02/11/23 05:50:00,21.294,,,,,
319,02/11/23 06:00:00,21.270,,,,,
320,02/11/23 06:10:00,21.270,,,,,
321,02/11/23 06:20:00,21.246,,,,,
322,02/11/23 06:30:00,21.199,,,,,
323,02/11/23 06:40:00,21.175,,,,,
324,02/11/23 06:50:00,21.199,,,,,
325,02/11/23 07:00:00,21.199,,,,,
326,02/11/23 07:10:00,21.223,,,,,
327,02/11/23 07:20:00,21.151,,,,,
328,02/11/23 07:30:00,21.151,,,,,
329,02/11/23 07:40:00,21.151,,,,,
330,02/11/23 07:50:00,21.151,,,,,
331,02/11/23 08:00:00,21.175,,,,,
332,02/11/23 08:10:00,21.199,,,,,
333,02/11/23 08:20:00,21.246,,,,,
334,02/11/23 08:30:00,21.342,,,,,
335,02/11/23 08:40:00,21.437,,,,,
336,02/11/23 08:50:00,21.509,,,,,
337,02/11/23 09:00:00,21.557,,,,,
338,02/11/23 09:10:00,21.533,,,,,
339,02/11/23 09:20:00,21.581,,,,,
340,02/11/23 09:30:00,21.628,,,,,
341,02/11/23 09:40:00,21.652,,,,,
342,02/11/23 09:50:00,21.724,,,,,
343,02/11/23 10:00:00,21.724,,,,,
344,02/11/23 10:10:00,21.843,,,,,
345,02/11/23 10:20:00,21.987,,,,,
346,02/11/23 10:30:00,22.106,,,,,
347,02/11/23 10:40:00,22.274,,,,,
348,02/11/23 10:50:00,22.321,,,,,
349,02/11/23 11:00:00,22.441,,,,,
350,02/11/23 11:10:00,22.729,,,,,
351,02/11/23 11:20:00,22.896,,,,,
352,02/11/23 11:30:00,22.968,,,,,
353,02/11/23 11:40:00,23.088,,,,,
354,02/11/23 11:50:00,23.184,,,,,
355,02/11/23 12:00:00,23.352,,,,,
356,02/11/23 12:10:00,23.665,,,,,
357,02/11/23 12:20:00,23.833,,,,,
358,02/11/23 12:30:00,24.050,,,,,
359,02/11/23 12:40:00,24.122,,,,,
360,02/11/23 12:50:00,24.171,,,,,
361,02/11/23 13:00:00,24.267,,,,,
362,02/11/23 13:10:00,24.339,,,,,
363,02/11/23 13:20:00,24.436,,,,,
364,02/11/23 13:30:00,24.653,,,,,
365,02/11/23 13:40:00,24.726,,,,,
366,02/11/23 13:50:00,24.798,,,,,
367,02/11/23 14:00:00,24.798,,,,,
368,02/11/23 14:10:00,24.919,,,,,
369,02/11/23 14:20:00,25.137,,,,,
370,02/11/23 14:30:00,25.258,,,,,
371,02/11/23 14:40:00,25.380,,,,,
372,02/11/23 14:50:00,25.380,,,,,
373,02/11/23 15:00:00,25.283,,,,,
374,02/11/23 15:10:00,25.137,,,,,
375,02/11/23 15:20:00,25.137,,,,,
376,02/11/23 15:30:00,25.210,,,,,
377,02/11/23 15:40:00,25.065,,,,,
378,02/11/23 15:50:00,24.895,,,,,
379,02/11/23 16:00:00,24.774,,,,,
380,02/11/23 16:10:00,24.557,,,,,
381,02/11/23 16:20:00,24.363,,,,,
382,02/11/23 16:30:00,24.267,,,,,
383,02/11/23 16:40:00,24.074,,,,,
384,02/11/23 16:50:00,23.978,,,,,
385,02/11/23 17:00:00,23.833,,,,,
386,02/11/23 17:10:00,23.737,,,,,
387,02/11/23 17:20:00,23.641,,,,,
388,02/11/23 17:30:00,23.521,,,,,
389,02/11/23 17:40:00,23.448,,,,,
390,02/11/23 17:50:00,23.352,,,,,
391,02/11/23 18:00:00,23.280,,,,,
392,02/11/23 18:10:00,23.184,,,,,
393,02/11/23 18:20:00,23.136,,,,,
394,02/11/23 18:30:00,23.064,,,,,
395,02/11/23 18:40:00,23.016,,,,,
396,02/11/23 18:50:00,22.944,,,,,
397,02/11/23 19:00:00,22.920,,,,,
398,02/11/23 19:10:00,22.872,,,,,
399,02/11/23 19:20:00,22.896,,,,,
400,02/11/23 19:30:00,22.896,,,,,
401,02/11/23 19:40:00,22.920,,,,,
402,02/11/23 19:50:00,22.896,,,,,
403,02/11/23 20:00:00,22.944,,,,,
404,02/11/23 20:10:00,22.968,,,,,
405,02/11/23 20:20:00,22.992,,,,,
406,02/11/23 20:30:00,23.016,,,,,
407,02/11/23 20:40:00,23.016,,,,,
408,02/11/23 20:50:00,23.016,,,,,
409,02/11/23 21:00:00,22.992,,,,,
410,02/11/23 21:10:00,22.992,,,,,
411,02/11/23 21:20:00,22.992,,,,,
412,02/11/23 21:30:00,22.992,,,,,
413,02/11/23 21:40:00,22.968,,,,,
414,02/11/23 21:50:00,22.920,,,,,
415,02/11/23 22:00:00,22.896,,,,,
416,02/11/23 22:10:00,22.896,,,,,
417,02/11/23 22:20:00,22.920,,,,,
418,02/11/23 22:30:00,22.896,,,,,
419,02/11/23 22:40:00,22.896,,,,,
420,02/11/23 22:50:00,22.872,,,,,
421,02/11/23 23:00:00,22.848,,,,,
422,02/11/23 23:10:00,22.800,,,,,
423,02/11/23 23:20:00,22.753,,,,,
424,02/11/23 23:30:00,22.729,,,,,
425,02/11/23 23:40:00,22.705,,,,,
426,02/11/23 23:50:00,22.681,,,,,
427,02/12/23 00:00:00,22.609,,,,,
428,02/12/23 00:10:00,22.609,,,,,
429,02/12/23 00:20:00,22.609,,,,,
430,02/12/23 00:30:00,22.537,,,,,
431,02/12/23 00:40:00,22.489,,,,,
432,02/12/23 00:50:00,22.417,,,,,
433,02/12/23 01:00:00,22.417,,,,,
434,02/12/23 01:10:00,22.441,,,,,
435,02/12/23 01:20:00,22.393,,,,,
436,02/12/23 01:30:00,22.345,,,,,
437,02/12/23 01:40:00,22.298,,,,,
438,02/12/23 01:50:00,22.298,,,,,
439,02/12/23 02:00:00,22.250,,,,,
440,02/12/23 02:10:00,22.202,,,,,
441,02/12/23 02:20:00,22.202,,,,,
442,02/12/23 02:30:00,22.202,,,,,
443,02/12/23 02:40:00,22.178,,,,,
444,02/12/23 02:50:00,22.178,,,,,
445,02/12/23 03:00:00,22.154,,,,,
446,02/12/23 03:10:00,22.130,,,,,
447,02/12/23 03:20:00,22.106,,,,,
448,02/12/23 03:30:00,22.082,,,,,
449,02/12/23 03:40:00,22.082,,,,,
450,02/12/23 03:50:00,22.034,,,,,
451,02/12/23 04:00:00,22.011,,,,,
452,02/12/23 04:10:00,21.987,,,,,
453,02/12/23 04:20:00,21.915,,,,,
454,02/12/23 04:30:00,21.915,,,,,
455,02/12/23 04:40:00,21.915,,,,,
456,02/12/23 04:50:00,21.891,,,,,
457,02/12/23 05:00:00,21.891,,,,,
458,02/12/23 05:10:00,21.891,,,,,
459,02/12/23 05:20:00,21.915,,,,,
460,02/12/23 05:30:00,21.915,,,,,
461,02/12/23 05:40:00,21.867,,,,,
462,02/12/23 05:50:00,21.843,,,,,
463,02/12/23 06:00:00,21.819,,,,,
464,02/12/23 06:10:00,21.819,,,,,
465,02/12/23 06:20:00,21.819,,,,,
466,02/12/23 06:30:00,21.843,,,,,
467,02/12/23 06:40:00,21.843,,,,,
468,02/12/23 06:50:00,21.819,,,,,
469,02/12/23 07:00:00,21.819,,,,,
470,02/12/23 07:10:00,21.843,,,,,
471,02/12/23 07:20:00,21.819,,,,,
472,02/12/23 07:30:00,21.748,,,,,
473,02/12/23 07:40:00,21.724,,,,,
474,02/12/23 07:50:00,21.700,,,,,
475,02/12/23 08:00:00,21.676,,,,,
476,02/12/23 08:10:00,21.700,,,,,
477,02/12/23 08:20:00,21.724,,,,,
478,02/12/23 08:30:00,21.748,,,,,
479,02/12/23 08:40:00,21.795,,,,,
480,02/12/23 08:50:00,21.891,,,,,
481,02/12/23 09:00:00,21.963,,,,,
482,02/12/23 09:10:00,21.987,,,,,
483,02/12/23 09:20:00,22.034,,,,,
484,02/12/23 09:30:00,22.154,,,,,
485,02/12/23 09:40:00,22.202,,,,,
486,02/12/23 09:50:00,22.298,,,,,
487,02/12/23 10:00:00,22.345,,,,,
488,02/12/23 10:10:00,22.537,,,,,
489,02/12/23 10:20:00,22.657,,,,,
490,02/12/23 10:30:00,22.729,,,,,
491,02/12/23 10:40:00,22.848,,,,,
492,02/12/23 10:50:00,23.016,,,,,
493,02/12/23 11:00:00,23.136,,,,,
494,02/12/23 11:10:00,23.280,,,,,
495,02/12/23 11:20:00,23.304,,,,,
496,02/12/23 11:30:00,23.208,,,,,
497,02/12/23 11:40:00,23.232,,,,,
498,02/12/23 11:50:00,23.472,,,,,
499,02/12/23 12:00:00,23.833,,,,,
500,02/12/23 12:10:00,24.171,,,,,
501,02/12/23 12:20:00,24.677,,,,,
502,02/12/23 12:30:00,24.750,,,,,
503,02/12/23 12:40:00,24.992,,,,,
504,02/12/23 12:50:00,24.895,,,,,
505,02/12/23 13:00:00,25.065,,,,,
506,02/12/23 13:10:00,25.016,,,,,
507,02/12/23 13:20:00,25.089,,,,,
508,02/12/23 13:30:00,25.210,,,,,
509,02/12/23 13:40:00,25.331,,,,,
510,02/12/23 13:50:00,25.428,,,,,
511,02/12/23 14:00:00,25.453,,,,,
512,02/12/23 14:10:00,25.404,,,,,
513,02/12/23 14:20:00,25.477,,,,,
514,02/12/23 14:30:00,25.477,,,,,
515,02/12/23 14:40:00,25.331,,,,,
516,02/12/23 14:50:00,25.186,,,,,
517,02/12/23 15:00:00,25.137,,,,,
518,02/12/23 15:10:00,25.137,,,,,
519,02/12/23 15:20:00,25.065,,,,,
520,02/12/23 15:30:00,25.016,,,,,
521,02/12/23 15:40:00,25.040,,,,,
522,02/12/23 15:50:00,25.089,,,,,
523,02/12/23 16:00:00,24.919,,,,,
524,02/12/23 16:10:00,24.605,,,,,
525,02/12/23 16:20:00,24.436,,,,,
526,02/12/23 16:30:00,24.315,,,,,
527,02/12/23 16:40:00,24.050,,,,,
528,02/12/23 16:50:00,23.881,,,,,
529,02/12/23 17:00:00,23.665,,,,,
530,02/12/23 17:10:00,23.641,,,,,
531,02/12/23 17:20:00,23.448,,,,,
532,02/12/23 17:30:00,23.328,,,,,
533,02/12/23 17:40:00,22.992,,,,,
534,02/12/23 17:50:00,22.848,,,,,
535,02/12/23 18:00:00,22.776,,,,,
536,02/12/23 18:10:00,22.633,,,,,
537,02/12/23 18:20:00,22.681,,,,,
538,02/12/23 18:30:00,22.513,,,,,
539,02/12/23 18:40:00,22.393,,,,,
540,02/12/23 18:50:00,22.345,,,,,
541,02/12/23 19:00:00,22.274,,,,,
542,02/12/23 19:10:00,22.298,,,,,
543,02/12/23 19:20:00,22.321,,,,,
544,02/12/23 19:30:00,22.393,,,,,
545,02/12/23 19:40:00,22.369,,,,,
546,02/12/23 19:50:00,22.369,,,,,
547,02/12/23 20:00:00,22.369,,,,,
548,02/12/23 20:10:00,22.465,,,,,
549,02/12/23 20:20:00,22.513,,,,,
550,02/12/23 20:30:00,22.513,,,,,
551,02/12/23 20:40:00,22.513,,,,,
552,02/12/23 20:50:00,22.537,,,,,
553,02/12/23 21:00:00,22.537,,,,,
554,02/12/23 21:10:00,22.537,,,,,
555,02/12/23 21:20:00,22.561,,,,,
556,02/12/23 21:30:00,22.537,,,,,
557,02/12/23 21:40:00,22.561,,,,,
558,02/12/23 21:50:00,22.585,,,,,
559,02/12/23 22:00:00,22.609,,,,,
560,02/12/23 22:10:00,22.633,,,,,
561,02/12/23 22:20:00,22.705,,,,,
562,02/12/23 22:30:00,22.729,,,,,
563,02/12/23 22:40:00,22.776,,,,,
564,02/12/23 22:50:00,22.729,,,,,
565,02/12/23 23:00:00,22.705,,,,,
566,02/12/23 23:10:00,22.729,,,,,
567,02/12/23 23:20:00,22.753,,,,,
568,02/12/23 23:30:00,22.776,,,,,
569,02/12/23 23:40:00,22.800,,,,,
570,02/12/23 23:50:00,22.776,,,,,
571,02/13/23 00:00:00,22.705,,,,,
572,02/13/23 00:10:00,22.705,,,,,
573,02/13/23 00:20:00,22.681,,,,,
574,02/13/23 00:30:00,22.705,,,,,
575,02/13/23 00:40:00,22.633,,,,,
576,02/13/23 00:50:00,22.633,,,,,
577,02/13/23 01:00:00,22.585,,,,,
578,02/13/23 01:10:00,22.513,,,,,
579,02/13/23 01:20:00,22.537,,,,,
580,02/13/23 01:30:00,22.513,,,,,
581,02/13/23 01:40:00,22.513,,,,,
582,02/13/23 01:50:00,22.537,,,,,
583,02/13/23 02:00:00,22.513,,,,,
584,02/13/23 02:10:00,22.441,,,,,
585,02/13/23 02:20:00,22.369,,,,,
586,02/13/23 02:30:00,22.345,,,,,
587,02/13/23 02:40:00,22.298,,,,,
588,02/13/23 02:50:00,22.298,,,,,
589,02/13/23 03:00:00,22.298,,,,,
590,02/13/23 03:10:00,22.250,,,,,
591,02/13/23 03:20:00,22.226,,,,,
592,02/13/23 03:30:00,22.226,,,,,
593,02/13/23 03:40:00,22.202,,,,,
594,02/13/23 03:50:00,22.178,,,,,
595,02/13/23 04:00:00,22.130,,,,,
596,02/13/23 04:10:00,22.058,,,,,
597,02/13/23 04:20:00,21.987,,,,,
598,02/13/23 04:30:00,21.939,,,,,
599,02/13/23 04:40:00,21.867,,,,,
600,02/13/23 04:50:00,21.843,,,,,
601,02/13/23 05:00:00,21.819,,,,,
